Date,Close,High,Low,Open,Volume,daily_return,log_return,volatility_7d,volatility_21d,volatility_63d,momentum_7d,momentum_21d,momentum_63d,rolling_max,drawdown
2024-11-01,69482.46875,71559.015625,68779.703125,70216.8984375,49989795365,-0.010435331387529279,-0.010490161236778449,0.023847897188128717,0.020495714087328327,0.02108468768116357,0.04261632366493329,0.11269707392300843,0.17528897057375725,72720.4921875,-0.04452697362321467
2024-11-02,69289.2734375,69867.3515625,69033.71875,69486.0234375,18184612091,-0.0027804900426771084,-0.00278436278553029,0.024093475520560508,0.020508177365980484,0.021085729323946693,0.03394148275080999,0.09647030112476562,0.17499394222184605,72720.4921875,-0.04718365685910186
2024-11-03,68741.1171875,69361.65625,67482.5234375,69296.3828125,34868307655,-0.00791112711687536,-0.00794258611024876,0.02418553837609861,0.020576412040188636,0.020764905268264675,0.011950960040023162,0.09370904276159431,0.19913705488634825,72720.4921875,-0.05472150806872589
2024-11-04,67811.5078125,69433.1796875,66803.6484375,68742.1328125,41184819348,-0.013523338185854272,-0.013615611362265724,0.02141051476663562,0.01795213768287051,0.02055269456343356,-0.029985942413177757,0.026729544125412286,0.147160587320452,72720.4921875,-0.06750482879492681
2024-11-05,69359.5625,70522.7890625,67458.8671875,67811.171875,46046889204,0.02282879023690776,0.022572112490931908,0.01562667951976419,0.018323517197894823,0.02032596067208528,-0.046217092134556714,0.034582559068817575,0.20770201101293928,72720.4921875,-0.046217092134556714
2024-11-06,75639.078125,76460.15625,69322.03125,69358.5,118592653963,0.09053568676993895,0.08666903126846402,0.03998845029643896,0.02667107561957101,0.02310530967762978,0.04561183420935633,0.11871079174729982,0.30476229108653397,75639.078125,0.0
2024-11-07,75904.859375,76943.1171875,74480.421875,75637.0859375,63467654989,0.003513808689745934,0.0035076496874788744,0.03680213857755955,0.026600281683734253,0.0226488399490159,0.08103192596331099,0.12618759851858874,0.35157050264361667,75904.859375,0.0
2024-11-08,76545.4765625,77252.75,75648.7421875,75902.8359375,55176858003,0.008439738809541852,0.008404323339316332,0.03557709118872237,0.026525661304367915,0.02192577791854141,0.1016516531373246,0.11877859300573612,0.41885532139477566,76545.4765625,0.0
2024-11-09,76778.8671875,76932.765625,75773.7890625,76556.1875,29009480361,0.0030490452928257916,0.0030444063813357424,0.035172650051310345,0.026491652662291476,0.0219266803322227,0.10809167679836817,0.123109950025313,0.418162363561851,76778.8671875,0.0
2024-11-10,80474.1875,81474.421875,76565.4296875,76775.546875,82570594495,0.048129393514959595,0.04700704537184314,0.035392410268536796,0.028052140274177583,0.022550881000487518,0.1706848941732586,0.1662637856085527,0.4673940365574385,80474.1875,0.0
2024-11-11,88701.484375,89604.5,80283.25,80471.4140625,117966845037,0.10223522760015435,0.09734014312496264,0.041794042978191843,0.0338615264584219,0.025256181394255946,0.3080594612386609,0.31667378902098253,0.5556332427462325,88701.484375,0.0
2024-11-12,87955.8125,89956.8828125,85155.109375,88705.5625,133673285375,-0.008406532091926988,-0.008442066269106777,0.045420438308914755,0.03407882519219451,0.025329023230100205,0.2681137153943265,0.30573005221368876,0.5257203685847811,88701.484375,-0.008406532091926988
2024-11-13,90584.1640625,93434.3515625,86256.9296875,87929.96875,123559027869,0.029882636380625716,0.02944485048776148,0.03837922851987315,0.03367198767569229,0.025440279249552458,0.19758418938953715,0.36355819097032804,0.579685272031353,90584.1640625,0.0
2024-11-14,87250.4296875,91765.21875,86682.8125,90574.8828125,87616705248,-0.03680261786927608,-0.03749692231881138,0.04490716191426404,0.03542574935888822,0.02603365202516645,0.14947093514063958,0.2800627878708688,0.501030710294637,90584.1640625,-0.03680261786927608
2024-11-15,91066.0078125,91868.7421875,87124.8984375,87284.1796875,78243109518,0.04373133907381366,0.04280211829142622,0.04525062635394148,0.035121723321288385,0.02607119517695928,0.18969809715854158,0.36648723029592767,0.5034514140843698,91066.0078125,0.0
2024-11-16,90558.4765625,91763.9453125,90094.2265625,91064.3671875,44333192814,-0.005573223886622736,-0.00558881224411838,0.046088266054181246,0.0353635503822388,0.026037763256254405,0.17947138164137155,0.35132266348763763,0.5091791319113323,91066.0078125,-0.005573223886622736
2024-11-17,89845.8515625,91433.0390625,88741.6640625,90558.4609375,46350159305,-0.007869224693816235,-0.007900350440318173,0.046212099928752255,0.03571511425718782,0.025973672526241876,0.11645552883028487,0.3226377379973433,0.5181065614595026,91066.0078125,-0.013398591629406154
2024-11-18,90542.640625,92596.7890625,89393.59375,89843.71875,75535775084,0.007755383808848215,0.007725465406075372,0.026801454701541102,0.03556645398807966,0.025795826172086735,0.02075676932548509,0.295173003085651,0.5559157704069777,91066.0078125,-0.0057471190411420014
2024-11-19,92343.7890625,94002.8671875,90426.984375,90536.8125,74521048295,0.019892819836786257,0.019697543183651734,0.02688515578952627,0.03506024186619554,0.025579716144030967,0.04988842053502718,0.2698454903798502,0.5311892892447729,92343.7890625,0.0
2024-11-20,94339.4921875,94902.0234375,91619.5,92341.890625,71730956426,0.02161166598491282,0.021381444998432572,0.025889989529587487,0.03488916266631746,0.02557385846399938,0.041456784018108817,0.30412072581762595,0.5302511329451098,94339.4921875,0.0
2024-11-21,98504.7265625,99014.21875,94132.6015625,94334.640625,106024505582,0.044151545428309014,0.04320463738221239,0.021180739501592754,0.034074649048947116,0.02594121138886797,0.12898844069088122,0.40289772155774695,0.5650462549643118,98504.7265625,0.0
2024-11-22,98997.6640625,99655.5,97222.6640625,98496.4296875,78473580551,0.005004201495724558,0.004991722095061175,0.018068524929346956,0.03362154618985769,0.025939387037846075,0.08709788032358734,0.42478622080479833,0.5665928311604052,98997.6640625,0.0
2024-11-23,97777.28125,99014.6796875,97232.890625,99006.7421875,44414644677,-0.012327389984975179,-0.012404002529793906,0.019309731057606465,0.03397246018668865,0.02605414485429437,0.07971429027428334,0.4111460028253382,0.5423539438066696,98997.6640625,-0.012327389984975179
2024-11-24,98013.8203125,98647.1796875,95788.078125,97778.09375,51712020623,0.002419161787646784,0.0024162403264788948,0.01796326141883059,0.03366614761660376,0.026058072861073388,0.09091091695333398,0.42583979316418485,0.5399183874869815,98997.6640625,-0.009938050148121436
2024-11-25,93102.296875,98935.03125,92642.9140625,98033.4453125,80909462490,-0.05011051933125821,-0.05140963729329047,0.029921958937074295,0.03620586000011472,0.027001405548856664,0.028270174498237877,0.3729571849726372,0.4701182654369682,98997.6640625,-0.05955056862531716
2024-11-26,91985.3203125,94991.75,90770.8125,93087.28125,91656519855,-0.011997304040733403,-0.012069852534281012,0.02959183083807142,0.03666318457924426,0.027076317656405096,-0.003881893450975671,0.3262096385411888,0.43052105714103805,98997.6640625,-0.07083342638845413
2024-11-27,95962.53125,97361.1796875,91778.6640625,91978.140625,71133452438,0.04323745271515378,0.04232881330495687,0.033159655064645875,0.033006875410348566,0.027296920559875683,0.01720423785273506,0.2686898575285881,0.5197616774138869,98997.6640625,-0.030658630597423353
2024-11-28,95652.46875,96650.203125,94677.3515625,95954.9453125,52260008261,-0.0032310787967048116,-0.003236310003132818,0.027729618501804887,0.03312519755246033,0.02713323304008204,-0.028955542663125722,0.2601626501597085,0.46748960721826305,98997.6640625,-0.03379064894286887
2024-11-29,97461.5234375,98693.171875,95407.8828125,95653.953125,54968682476,0.018912786163713058,0.018736162907207532,0.02894224975851062,0.033154349695388864,0.02717636707835474,-0.01551693809694532,0.27324993996114033,0.48138835237949906,98997.6640625,-0.01551693809694532
2024-11-30,96449.0546875,97499.34375,96144.21875,97468.8125,31634227866,-0.010388394458550332,-0.010442730465097628,0.02883457323743809,0.03346558624755178,0.027253527312590266,-0.013584204280582823,0.2561927288138266,0.4638412050627376,98997.6640625,-0.025744136481755664
2024-12-01,97279.7890625,97888.125,95770.1875,96461.3359375,36590695296,0.008613193542348574,0.008576311620290235,0.02907231205611205,0.032393282588538304,0.02722308877714815,-0.007489058661928172,0.2088321992999309,0.4821259614115354,98997.6640625,-0.01735268216950514
2024-12-02,95865.3046875,98152.6015625,94482.8671875,97276.0078125,72680784305,-0.01454037255458307,-0.014647119798360832,0.02098115662967706,0.024828467855614544,0.026834573226684935,0.029677117592594282,0.08076325174236976,0.5137543275645631,98997.6640625,-0.031640740260522215
2024-12-03,96002.1640625,96297.203125,93629.5625,95854.59375,67067810961,0.0014276215513644441,0.0014266034685602644,0.019816714951477087,0.024675066801718017,0.02618349949804063,0.043668312904207474,0.09148174900322825,0.5780224490721044,98997.6640625,-0.030258289711854736
2024-12-04,98768.53125,99207.328125,94660.5234375,95988.53125,77199817112,0.02881567529768403,0.028408310872006196,0.015646071866550038,0.02462115644734421,0.02628000201891216,0.029240579249518284,0.09035097107981338,0.6289624663533864,98997.6640625,-0.0023145274655707038
2024-12-05,96593.5703125,103900.46875,91998.78125,98741.5390625,149218945580,-0.022020788503929523,-0.022266865312221884,0.018492315355409437,0.023572819050259142,0.026543266718298715,0.009838758735644326,0.10708417893715594,0.5897715676335331,98997.6640625,-0.024284348249694387
2024-12-06,99920.7109375,102039.8828125,96514.875,97074.2265625,94534772658,0.03444474217316973,0.03386480176780916,0.021594996942084103,0.02288946201804171,0.026701025959083673,0.025232393392424557,0.09723390030703172,0.6098722949833957,99920.7109375,0.0
2024-12-07,99923.3359375,100563.3828125,99030.8828125,99916.7109375,44177510897,2.627082989481444e-05,2.62704848226063e-05,0.020801593409986368,0.022796504903577146,0.026702594264472225,0.03602193159131373,0.10341228927958745,0.6093318998451529,99923.3359375,0.0
2024-12-08,101236.015625,101399.9921875,98771.515625,99921.9140625,44125751925,0.013136868131795154,0.013051327819741106,0.02099279578968336,0.022666647294676392,0.0267063916653681,0.0406685355779115,0.12677451283965624,0.6115520967621983,101236.015625,0.0
2024-12-09,97432.71875,101272.5078125,94355.9140625,101237.0625,110676473908,-0.03756861480096407,-0.03829250346621322,0.02594890387829098,0.024564022040540666,0.027233405005045654,0.016350170352135596,0.07609760525470644,0.5655197194931016,101236.015625,-0.03756861480096407
2024-12-10,96675.4296875,98270.15625,94321.2578125,97441.234375,104823780634,-0.007772430783165474,-0.007802793553987951,0.026249943930024368,0.02439831406300906,0.02727728575627495,0.007013025503900927,0.046907763575396055,0.5559691996320333,101236.015625,-0.045049046125969605
2024-12-11,101173.03125,101913.359375,95747.2265625,96656.0625,85391409936,0.04652269534294651,0.04547294957076326,0.02993810157257529,0.025932895825434128,0.027396283351812992,0.02434479858684746,0.07243561422737277,0.6700152130844133,101236.015625,-0.0006221538314319375
2024-12-12,100043.0,102524.9140625,99339.953125,101167.8046875,72073983533,-0.011169293200355757,-0.011232138149604486,0.028629125220400148,0.024376586905587437,0.027455786708383854,0.03571075876313912,0.015616239861586667,0.6597897950211118,101236.015625,-0.011784498013228673
2024-12-13,101459.2578125,101888.8046875,99233.28125,100046.6484375,56894751583,0.014156490833941326,0.014057223472297039,0.026111925926943433,0.024532684227921188,0.027238976886546525,0.015397677424076273,0.02486517003518318,0.6247755919059639,101459.2578125,0.0
2024-12-14,101372.96875,102618.8828125,100634.0546875,101451.4375,40422968793,-0.0008504799301751742,-0.0008508417934171539,0.026127732816740523,0.024337322972296262,0.027257391933478446,0.014507450125631483,0.03677426344885193,0.6041797533276949,101459.2578125,-0.0008504799301751742
2024-12-15,104298.6953125,105047.5390625,101227.03125,101373.53125,51145914137,0.02886101293644905,0.02845237769652882,0.027830088774158643,0.02503396678460552,0.02732965416954032,0.030252866715387405,0.06412233478872431,0.6594496987933836,104298.6953125,0.0
2024-12-16,106029.71875,107780.578125,103322.984375,104293.578125,91020417816,0.016596788984881483,0.016460567443030164,0.020792649916008234,0.021967316470470382,0.02680839690436222,0.08823524695086071,0.13885180397167285,0.6053889421975929,106029.71875,0.0
2024-12-17,106140.6015625,108268.4453125,105291.734375,106030.6875,68589364868,0.001045771070669721,0.0010452246330361938,0.019604572319179607,0.021601338015896417,0.02680604155689584,0.09790669568882016,0.15388630709672513,0.5832166644020425,106140.6015625,0.0
2024-12-18,100041.5390625,106470.609375,100041.5390625,106147.296875,93865656139,-0.057462106019896764,-0.059179154653770175,0.028065885644469955,0.02419063326523961,0.028032994228832087,-0.011183733189767397,0.04250625488268378,0.47962603652142,106140.6015625,-0.057462106019896764
2024-12-19,97490.953125,102748.1484375,95587.6796875,100070.6875,97221662392,-0.025495268879325628,-0.025825905125142587,0.029399521750268866,0.024920410904394848,0.02829868012675059,-0.025509499665144042,0.019220459221027664,0.44645683136979075,106140.6015625,-0.08149236305587293
2024-12-20,97755.9296875,98098.9140625,92175.1796875,97484.6953125,105634083408,0.002717960528709318,0.002714273553183173,0.02857338633016967,0.024593446280212768,0.028279211802265496,-0.03650064276878384,0.003020743362264433,0.4287877793072421,106140.6015625,-0.07899589555334074
2024-12-21,97224.7265625,99507.1015625,96426.5234375,97756.1953125,51765334294,-0.005433973434635808,-0.00544879117211963,0.028516488778666305,0.024508059774646075,0.02830329976024246,-0.040920594894780615,0.008042296293242268,0.4221889667136358,106140.6015625,-0.0840006073900944
2024-12-22,95104.9375,97360.265625,94202.1875,97218.3203125,43147981314,-0.021802983021374844,-0.022044180382015402,0.02445356649240141,0.024910573283099098,0.028515051621219024,-0.08814834917113434,-0.022356664045629304,0.3782984070366018,106140.6015625,-0.10397212659475785
2024-12-23,94686.2421875,96416.2109375,92403.1328125,95099.390625,65239002919,-0.004402456102765462,-0.0044121754491209825,0.021329989612716073,0.024728119977711,0.02829953706423412,-0.10698393522334981,-0.01229915769676515,0.4055107887722318,106140.6015625,-0.10791684997427864
2024-12-24,98676.09375,99404.0625,93448.015625,94684.34375,47114953674,0.04213760595334648,0.041273994068279446,0.030453005538227617,0.02640867273410901,0.02865550457881155,-0.07032660172087479,0.027852806377981265,0.46487579822459546,106140.6015625,-0.07032660172087479
2024-12-25,99299.1953125,99478.75,97593.46875,98675.9140625,33700394629,0.0063146152104343045,0.006294761562737073,0.022331016626556784,0.02569793609240901,0.028537843664458926,-0.00742035515403483,0.005372805040066764,0.49474505313865014,106140.6015625,-0.0644560719393652
2024-12-26,95795.515625,99884.5703125,95137.8828125,99297.6953125,47054980873,-0.03528406928650052,-0.035921593296803764,0.02434691102582829,0.026433395316006636,0.028914331178514833,-0.0173907162219058,-0.00826198560544067,0.40542889285085937,106140.6015625,-0.09746586871762153
2024-12-27,94164.859375,97294.84375,93310.7421875,95704.9765625,52419934565,-0.017022260795415023,-0.01716880486495554,0.024814259525674197,0.025441492461578043,0.028839403362066352,-0.03673506378569269,-0.057604189446773035,0.4129869198118832,106140.6015625,-0.1128290400770735
2024-12-28,95163.9296875,95525.8984375,94014.2890625,94160.1875,24107436185,0.010609799867287384,0.010553910906912645,0.025506381016851622,0.02559862452221843,0.028845454718565873,-0.02119622186517789,-0.0476305780361147,0.42004569660036095,106140.6015625,-0.1034163337442221
2024-12-29,93530.2265625,95174.875,92881.7890625,95174.0546875,29635885267,-0.017167251608511402,-0.017316317368601404,0.024984956747241858,0.025556317776719278,0.028974376313176967,-0.016557614976614676,-0.07611707172518423,0.3768761177465081,106140.6015625,-0.11880821113091666
